Date,Open,High,Low,Close,Adj Close,Volume,enterprise
2004-06-24,0.0001687869103749165,0.00016509608707929562,0.00017053935366528924,0.00016849651918095115,0.0001467487396857121,0.03398700011016855,1
2004-06-25,0.0001663701232694367,0.00016509608707929562,0.00017065213630337826,0.00017137594287082995,0.00014923683159149344,0.043542236059527235,1
2004-06-28,0.00017246699704030538,0.00016771252579824276,0.00016619548455121507,0.00016467599588965276,0.00014344730467563566,0.07017737137820866,1
2004-06-29,0.0001608773693757683,0.00016130479262014917,0.0001616822835211305,0.00016473119052854985,0.000143495057187287,0.07953641674501713,1
2004-06-30,0.00016356884031543332,0.00016119804192041612,0.000164390014588529,0.00016495258924862022,0.00014368668739638132,0.050227807449507327,1
2004-07-01,0.0001610419335989364,0.00015858160320146892,0.0001644465638664504,0.000163623886845957,0.00014253814646679333,0.04603687477456947,1
2004-07-02,0.00015214377687406436,0.0001516401165247101,0.0001522047509086051,0.00015686843514364174,0.00013670055695803974,0.12267268921449817,1
2004-07-06,0.00015648304322216203,0.0001529214239430745,0.00015824099142952255,0.00015614873426229254,0.0001360785339815944,0.04698538078328335,1
2004-07-07,0.00015417606813102056,0.0001526011718438754,0.0001544613514236474,0.00015304791185234338,0.00013339912194796328,0.05358945762358874,1
2004-07-08,0.00015022129763144645,0.00014897015294511247,0.00015344567584533843,0.00015166339464630103,0.00013220282850672397,0.031408603107960655,1
2004-07-09,0.0001509902893284936,0.00014800909762594717,0.00015389712231544839,0.00015105439312498704,0.00013167662063482582,0.028105055529480654,1
2004-07-12,0.00014961687015756738,0.0001455529344673835,0.00014769154987852054,0.0001461262560688548,0.0001274179648230112,0.06890062343330501,1
2004-07-13,0.00014538741582380805,0.000143203222986985,0.00014819922970879813,0.00014656936359123653,0.00012780060507871087,0.04256505604259448,1
2004-07-14,0.00014324531255251348,0.0001451791575075339,0.0001466196409400439,0.00014856257223635187,0.00012952341647309284,0.11258245663810836,1
2004-07-15,0.000164117900387125,0.00016472231011944598,0.0001656312554430161,0.00016711231205714984,0.0001455527563257173,0.23815574815769494,1
2004-07-16,0.00016488689208417215,0.00016093101566029956,0.00016568748880318375,0.00016307007996354007,0.00014205969110654652,0.06576911990413827,1
2004-07-19,0.00016054762573607445,0.0001571932460618036,0.00016309254037387427,0.00016179657219977394,0.00014095921276985438,0.07180424405504805,1
2004-07-20,0.0001602181896930595,0.00015708649536207053,0.00016247207790550763,0.00016307007996354007,0.00014205969110654652,0.04358524707185555,1
2004-07-21,0.00016279984861838619,0.00015980968478075078,0.00016128738632894193,0.00015985855819355572,0.00013928446396836822,0.040554857150618524,1
2004-07-22,0.00015637323120782368,0.0001545768073428564,0.00015970779756018771,0.0001601906562736613,0.00013957159920076521,0.04498272768294394,1
2004-07-23,0.000157911214601918,0.00015468355804258946,0.0001564358373845902,0.00015476421705625022,0.0001348825506215996,0.036824217765509995,1
2004-07-26,0.00015417606813102056,0.000153081699503458,0.00015812820879143347,0.00015786503946619939,0.00013756196265523072,0.053042387729939126,1
2004-07-27,0.00015939413819050373,0.00016002318618021688,0.00016258486054359665,0.00016434358772730623,0.00014316016944323866,0.05722954750905872,1
2004-07-28,0.00016219542114450711,0.00015820782624161934,0.0001602720266683867,0.00016345768276478375,0.00014239457885059485,0.038371105051002004,1
2004-07-29,0.00016307422485589262,0.00016039696314006647,0.00016574403808110511,0.00016550639613103712,0.00014416514275662813,0.029896426463996765,1
2004-07-30,0.00016406314817829525,0.0001613583174807996,0.0001650107929746494,0.00016384528556602737,0.00014272946659464318,0.03270798842777394,1
2004-08-02,0.00015598873535930012,0.00015708649536207053,0.00016010269475237625,0.00015963715947348535,0.00013909314384051837,0.049156305037117744,1
2004-08-03,0.00015747165894788585,0.00015452358150377381,0.00016021547739046533,0.00015803124354737266,0.00013770553027142923,0.028477817636326043,1
2004-08-04,0.00015604348756812988,0.0001566591935415705,0.00016032826002855435,0.0001607999678772163,0.0001400978070726634,0.03721735350977406,1
2004-08-05,0.0001594491979960123,0.00015762054788230365,0.0001607797064986643,0.00015858505042978962,0.00013818398563167605,0.03290719732697876,1
2004-08-06,0.0001544507519652058,0.00015121281470421003,0.00015203541899259465,0.00014967018600118572,0.00013048032719358647,0.0662958161603692,1
2004-08-09,0.00014868331423735214,0.0001477420713658306,0.00015265588146096135,0.00015254929960882352,0.0001329684190993678,0.03915209448538455,1
2004-08-10,0.00015164946901120245,0.00015356222716304067,0.00015570227636038073,0.00015930475131113882,0.0001388060086081214,0.0472623113363446,1
2004-08-11,0.00015554917970526797,0.00015137309026459355,0.0001551945965301031,0.00015648083234239807,0.00013636566921399143,0.043402638914251127,1
2004-08-12,0.00015197890505421743,0.00014987798242519515,0.0001553073791681922,0.0001529369024100672,0.0001333033068434161,0.030441232620155412,1
2004-08-13,0.00015280295655677317,0.00015217387002337533,0.00015598439091448025,0.00015553942265873752,0.00013555232610969626,0.04416476386954231,1
2004-08-16,0.00015499981203689748,0.00015452358150377381,0.00015733841440705636,0.00015520732457863196,0.00013526519087729926,0.0586670208158208,1
2004-08-17,0.000152692836945756,0.00015137309026459355,0.00015570227636038073,0.0001557056267399108,0.00013569589372589474,0.04348715178058045,1
2004-08-18,0.00015230834109723244,0.00015521761056282255,0.00015649207074475784,0.00016052306443600783,0.0001398587344331622,0.04909744786235268,1
2004-08-19,0.00015780140258757968,0.00015527113542347304,0.00015575882563830215,0.00015481972177738831,0.00013493030313325093,0.052367039378468226,1
2004-08-20,0.00015340707643397343,0.00015062553634489435,0.00015649207074475784,0.00015531802393866715,0.00013536100598184644,0.042646550592269176,1
2004-08-23,0.00015423082033985032,0.00015212064418429274,0.00015711284913087826,0.00015686843514364174,0.00013670055695803974,0.03427600392984828,1
2004-08-24,0.00015642798341665345,0.00015575166308305567,0.00016044104266664343,0.00016168587283973878,0.0001408633976653072,0.05037495038641998,1
2004-08-25,0.00015977863403902732,0.00016215909723958142,0.0001634874375660628,0.00016777681829960192,0.0001461267167092668,0.06809171456986723,1
2004-08-26,0.0001662052514495898,0.00017299862907521973,0.0001691853301727131,0.0001766916827282058,0.00015383037514735636,0.12875987932770014,1
2004-08-27,0.000175213527785479,0.00017075596731612214,0.00017629347963210712,0.00017497506744205794,0.00015234725655496455,0.05235270237435879,1
2004-08-30,0.00017147838131458155,0.00017054246591665604,0.00017606791435592902,0.0001737015596782918,0.00015124677821827238,0.029355393203656387,1
2004-08-31,0.00017186287716310512,0.00017177054749593787,0.00017629347963210712,0.00017575027304454524,0.00015301703204306124,0.05070168316428244,1
2004-09-01,0.00017312617672301422,0.00017732397605459927,0.00017736538857058374,0.0001833361249882449,0.0001595724596328073,0.06945372996026386,1
2004-09-02,0.00017971766595342356,0.0001763626217138661,0.0001809756966604484,0.00018222882130565203,0.00015861523883106912,0.054712271419106846,1
2004-09-03,0.00017702619501375855,0.00017695019909474968,0.0001819913722387574,0.00017984769977705207,0.00015655784977388333,0.03950523753397492,1
2004-09-07,0.0001791682982850531,0.0001783917820734976,0.0001832322971754907,0.00018278231810582796,0.00015909400427256047,0.04064917954607535,1
2004-09-08,0.00018081609369348573,0.00018042094243312908,0.00018577101224463252,0.00018604934459695043,0.00016191698392239008,0.04625042067788373,1
2004-09-09,0.00018301325677028886,0.00017897906043281328,0.00018351441172959022,0.0001824502200257224,0.00015880686904016345,0.06212525712285001,1
2004-09-10,0.00018059646966480907,0.0001786052834729637,0.00018452977139014545,0.00018339162970938298,0.00015962021214445862,0.04416023639456038,1
2004-09-13,0.00018180470941920956,0.00017775097885353144,0.00018373997700576832,0.00018184121850440838,0.00015828035108702082,0.0379568410901556,1
2004-09-14,0.00017828949457366762,0.00017497426457420076,0.0001806935821063489,0.00018128741162199148,0.000157801895726774,0.034297886725594265,1
2004-09-15,0.00017894867425637643,0.00017460048761435115,0.00018080668066219172,0.0001796814956958788,0.00015641428215768484,0.03131277155417651,1
2004-09-16,0.00017806956294831212,0.00018143552261294484,0.00018238626943094594,0.00018604934459695043,0.00016191698392239008,0.06759293774269153,1
2004-09-17,0.00018548510368127726,0.00018474599039094075,0.00018983276680460714,0.00019042367477066572,0.00016569687429271337,0.06764575828414734,1
2004-09-20,0.00018729746331287798,0.0001879497074692036,0.00019248426451183798,0.00019358000190175298,0.00016842434891924037,0.03297435487254403,1
2004-09-21,0.00019207628531500782,0.00019270205724751535,0.0001958127739653569,0.00019524111246676276,0.00016985971499998084,0.0520614348171881,1
2004-09-22,0.0001939987645576257,0.00018880401208863585,0.0001921456006798171,0.0001892056717280377,0.00016464445854891705,0.054087479871600806,1
2004-09-23,0.0001881765746209423,0.0001853867936109069,0.00019282261242610515,0.00019114368573425593,0.00016631920735040318,0.05351022681140501,1
2004-09-24,0.00019042848990657516,0.00018805645816893666,0.00019406385328059222,0.00019125438509429109,0.0001664147123737059,0.049748649680586635,1
2004-09-27,0.00018768195916140157,0.0001879497074692036,0.00019225869923565988,0.0001925833975791953,0.00016756325330329386,0.0535253183946781,1
2004-09-28,0.00019048354971208377,0.0001896050908689855,0.0001957562246874355,0.000195407316547936,0.00017000328261617932,0.04755206973518798,1
2004-09-29,0.00019306490104073164,0.00019264883140843276,0.00019784349328646732,0.00019895093639802597,0.00017306564498675462,0.03681591739470979,1
2004-09-30,0.00019894245837960244,0.0001948379683068799,0.00020139756801616435,0.0001993385391992696,0.00017340053273080295,0.05723030208822237,1
2004-10-01,0.00019960133046563247,0.00019441066648637982,0.00020213112904037382,0.00019889574175912888,0.0001730178924751033,0.06267308159566329,1
2004-10-04,0.0001999310741053263,0.00019435744064729722,0.00020308993942300764,0.000199560248001581,0.00017359216293989728,0.07731719942470884,1
2004-10-05,0.00019652536367744387,0.00019697387936624443,0.00020111545346206486,0.0002027717697715653,0.00017636739007807558,0.054690388623360855,1
2004-10-06,0.00020168868152809727,0.00020279403516345446,0.00020715169398298228,0.00020980381483284806,0.00018244405222633033,0.060099212068437304,1
2004-10-07,0.00020740136704712117,0.00020370186464353717,0.00020709546062281463,0.00020415597689536663,0.0001775633734380704,0.057383481658444264,1
2004-10-08,0.00020201842516779107,0.00019750793188647752,0.00020359761925328526,0.00020105515448541747,0.00017488396140443927,0.04836626065277134,1
2004-10-11,0.00019784372304286146,0.00019371663742733108,0.0001999873111634206,0.00019845263423674714,0.00017263525221940365,0.043601847813455955,1
2004-10-12,0.00019619592763442885,0.00019115372356903436,0.00019688436698607974,0.00019679152367173733,0.00017119957605741867,0.061970568394300804,1
2004-10-13,0.00019822821889138508,0.00019745440702582703,0.00020303370606283998,0.00020487567777671583,0.00017818539641451574,0.15667251717044883,1
2004-10-14,0.00022195714948550853,0.0002294389500125089,0.0002245271704392788,0.00023383518850995415,0.00020321050325101625,0.3729967809652878,1
2004-10-15,0.00023124010965558294,0.0002286913960928097,0.0002337791377756261,0.00023671461219983297,0.00020569859515679755,0.13890217786638212,1
2004-10-18,0.0002302511863331803,0.00024011850530933162,0.00023665620075903504,0.00024917340656076774,0.0002164646159654624,0.16175838073348112,1
2004-10-19,0.0002489269186876675,0.00024332222238759445,0.00025138017950810076,0.00024734609191458473,0.00021488568226852344,0.10802706222712531,1
2004-10-20,0.00024387341285135244,0.00023931742652898193,0.000247657088780147,0.00024762299535579314,0.00021512475490802462,0.08149756799135553,1
2004-10-21,0.00024552120825978513,0.0002421473666473952,0.00025166229406220025,0.00025022520552222253,0.00021737377417430475,0.09758595033963607,1
2004-10-22,0.000245850951899479,0.00023969120348883154,0.00024974435737917886,0.00024729058719344664,0.0002148376196756276,0.06505302427783001,1
2004-10-25,0.0002439832248656908,0.00024059903296891422,0.00025002647193327835,0.0002480657927959339,0.00021550770524496877,0.05286883452229856,1
2004-10-26,0.00024535633643993815,0.00024172036384846306,0.00024946224282507937,0.0002503914096033958,0.00021751734179050323,0.08004953057630229,1
2004-10-27,0.00025117883397330037,0.0002554433606631651,0.00025623204437020625,0.0002632930014044713,0.00022866600285486777,0.1607804461373847,1
2004-10-28,0.00025925324679229556,0.0002639867058790553,0.0002637350910217888,0.0002737582770380498,0.00023770952235039515,0.11641798252696488,1
2004-10-29,0.0002694697628825853,0.0002692195833169497,0.0002767101490860898,0.00027492108544178073,0.00023871418558254012,0.10913553901853397,1
2004-11-01,0.00027309509733914434,0.0002695398354161488,0.00027806417257866594,0.0002751979888829892,0.0002389535683032858,0.0810855677680001,1
2004-11-02,0.0002725457296707739,0.00027391840823461094,0.0002800948918997764,0.0002810120309016439,0.00024397750462649975,0.09832468334085397,1
2004-11-03,0.0002833666732349426,0.0002847579400702493,0.00028906474468202417,0.0002910345090950816,0.00025263838386632747,0.1622194286024741,1
2004-11-04,0.00028699200769150175,0.00028176772439145246,0.0002912085625589774,0.0002862722660378817,0.00024852329567071134,0.12509036085484762,1
2004-11-05,0.00028605814417460764,0.0002788310335733062,0.00027806417257866594,0.00028776748260395915,0.0002498150941352533,0.16233714295200422,1
2004-11-08,0.00028281730556657214,0.00028123397089278726,0.0002883314995755685,0.00028588466323663806,0.00024818840792666303,0.07096213370840948,1
2004-11-09,0.00028259768153789545,0.00027642809625382506,0.0002856234525904162,0.00028405765867269597,0.0002466094742297241,0.06406905304842436,1
2004-11-10,0.0002810596981438012,0.00028091341977202024,0.0002886136141296679,0.0002879336866851324,0.00024995866175145186,0.06850371479322268,1
2004-11-11,0.00028655245203746955,0.00028112692117148634,0.0002904187681746003,0.00029097900437394356,0.00025259032127343165,0.05484356819358275,1
2004-11-12,0.0002868818880804846,0.0002825152783111517,0.00029386006026620827,0.0002920863080565364,0.00025354754207516976,0.053280834745653996,1
2004-11-15,0.00028792556361171694,0.00028128719673186985,0.00029103923064296695,0.00029064690629383797,0.0002523034961222791,0.050632261881226215,1
2004-11-16,0.00028770593958304025,0.0002798988395922045,0.00029182902502734404,0.0002889854856465872,0.00025086781996029416,0.03972557464976208,1
2004-11-17,0.00028787081140288723,0.00028123397089278726,0.0002903622188966789,0.0002887640869265168,0.00025067649983244434,0.053557010719551594,1
2004-11-18,0.000282982177386419,0.00028123397089278726,0.00029075711608886746,0.00029147730653522234,0.0002530210241220271,0.06183021666986104,1
2004-11-19,0.00028951860681131984,0.0002890297621889784,0.0002919418076654331,0.00029025930349259435,0.0002519682982969863,0.1030800412302055,1
2004-11-22,0.0003241779853872716,0.0003268879858335207,0.0003111227540844158,0.00032447904936207044,0.00028153888609645393,0.34601831212714357,1
